,id,ts,y,cases,description,level2,prod_code,prod_hierarchy,size,sku,sku_desc,sku_type,units,__idx,month,woy,year,week,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,y_sum_sku,y_mean_sku,y_max_sku,y_min_sku,y_std_sku,sku_percent,y_sum_sku_month,y_mean_sku_month,y_max_sku_month,y_min_sku_month,y_std_sku_month,sku_month_percent,y_sum_sku_week,y_mean_sku_week,y_max_sku_week,y_min_sku_week,y_std_sku_week,sku_week_percent,events,type,impact,festival,promotion_specific_date,main_promo,small_promo,last_event,next_event,weeks_since_last_event,weeks_to_next_event,days_since_last_event,days_to_next_event,average_train_demand,lag_demand
634,7,2021-10-04,482.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,10,40,2021,40,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,1274.0,318.5,482.0,232.0,116.24829747857243,0.0450319889717578,482.0,482.0,482.0,482.0,,0.017037220317415433,no_events,no_events,,0.0,0.0,0.0,0.0,9.9,11.11,4,5,25,38,225.45454545454547,318.5
635,7,2021-10-11,232.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,10,41,2021,41,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,1274.0,318.5,482.0,232.0,116.24829747857243,0.0450319889717578,232.0,232.0,232.0,232.0,,0.008200487787635644,no_events,no_events,,0.0,0.0,0.0,0.0,9.9,11.11,5,4,32,31,225.45454545454547,318.5
636,7,2021-10-18,239.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,10,42,2021,42,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,1274.0,318.5,482.0,232.0,116.24829747857243,0.0450319889717578,239.0,239.0,239.0,239.0,,0.008447916298469478,no_events,no_events,,0.0,0.0,0.0,0.0,9.9,11.11,6,3,39,24,225.45454545454547,318.5
637,7,2021-10-25,321.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,10,43,2021,43,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,1274.0,318.5,482.0,232.0,116.24829747857243,0.0450319889717578,321.0,321.0,321.0,321.0,,0.011346364568237248,no_events,no_events,,0.0,0.0,0.0,0.0,9.9,11.11,7,2,46,17,225.45454545454547,318.5
638,7,2021-11-01,345.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,11,44,2021,44,4,True,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,1196.0,239.2,526.0,86.0,190.7739500036627,0.04227492842246651,345.0,345.0,345.0,345.0,,0.012194690891096108,no_events,no_events,,0.0,0.0,0.0,0.0,9.9,11.11,8,1,53,10,225.45454545454547,239.2
639,7,2021-11-08,526.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,11,45,2021,45,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,1196.0,239.2,526.0,86.0,190.7739500036627,0.04227492842246651,526.0,526.0,526.0,526.0,,0.018592485242656675,11.11,promotion_specific_date,main_promo,0.0,1.0,1.0,0.0,event_this_week,event_this_week,0,0,0,0,225.45454545454547,239.2
640,7,2021-11-15,118.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,11,46,2021,46,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,1196.0,239.2,526.0,86.0,190.7739500036627,0.04227492842246651,118.0,118.0,118.0,118.0,,0.00417093775405606,no_events,no_events,,0.0,0.0,0.0,0.0,11.11,12.12,1,3,4,27,225.45454545454547,239.2
641,7,2021-11-22,121.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,11,47,2021,47,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,1196.0,239.2,526.0,86.0,190.7739500036627,0.04227492842246651,121.0,121.0,121.0,121.0,,0.004276978544413418,no_events,no_events,,0.0,0.0,0.0,0.0,11.11,12.12,2,2,11,20,225.45454545454547,239.2
642,7,2021-11-29,86.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,11,48,2021,48,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,1196.0,239.2,526.0,86.0,190.7739500036627,0.04227492842246651,86.0,86.0,86.0,86.0,,0.003039835990244247,no_events,no_events,,0.0,0.0,0.0,0.0,11.11,12.12,3,1,18,13,225.45454545454547,239.2
643,7,2021-12-06,131.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,12,49,2021,49,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,373.0,93.25,131.0,69.0,26.512575632455377,0.013184404934431444,131.0,131.0,131.0,131.0,,0.004630447845604609,12.12,promotion_specific_date,small_promo,0.0,1.0,0.0,1.0,event_this_week,event_this_week,0,0,0,0,225.45454545454547,93.25
644,7,2021-12-13,88.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,12,50,2021,50,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,373.0,93.25,131.0,69.0,26.512575632455377,0.013184404934431444,88.0,88.0,88.0,88.0,,0.0031105298504824856,no_events,no_events,,0.0,0.0,0.0,0.0,12.12,christmas,1,1,1,12,225.45454545454547,93.25
645,7,2021-12-20,85.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,12,51,2021,51,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,373.0,93.25,131.0,69.0,26.512575632455377,0.013184404934431444,85.0,85.0,85.0,85.0,,0.0030044890601251283,christmas,festival,small_promo,1.0,0.0,0.0,1.0,event_this_week,event_this_week,0,0,0,0,225.45454545454547,93.25
646,7,2021-12-27,69.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,12,52,2021,52,4,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,373.0,93.25,131.0,69.0,26.512575632455377,0.013184404934431444,69.0,69.0,69.0,69.0,,0.002438938178219222,no_events,no_events,,0.0,0.0,0.0,0.0,christmas,cny,1,5,2,36,225.45454545454547,93.25
647,7,2022-01-03,89.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,1,1,2022,1,1,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,799.0,159.8,264.0,89.0,70.15482877179589,0.028242197165176206,89.0,89.0,89.0,89.0,,0.0031458767806016048,no_events,no_events,,0.0,0.0,0.0,0.0,christmas,cny,2,4,9,29,225.45454545454547,159.8
648,7,2022-01-10,107.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,1,2,2022,2,1,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,799.0,159.8,264.0,89.0,70.15482877179589,0.028242197165176206,107.0,107.0,107.0,107.0,,0.0037821215227457497,no_events,no_events,,0.0,0.0,0.0,0.0,christmas,cny,3,3,16,22,225.45454545454547,159.8
649,7,2022-01-17,149.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,1,3,2022,3,1,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,799.0,159.8,264.0,89.0,70.15482877179589,0.028242197165176206,149.0,149.0,149.0,149.0,,0.005266692587748754,no_events,no_events,,0.0,0.0,0.0,0.0,christmas,cny,4,2,23,15,225.45454545454547,159.8
650,7,2022-01-24,264.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,1,4,2022,4,1,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,799.0,159.8,264.0,89.0,70.15482877179589,0.028242197165176206,264.0,264.0,264.0,264.0,,0.009331589551447457,no_events,no_events,,0.0,0.0,0.0,0.0,christmas,cny,5,1,30,8,225.45454545454547,159.8
651,7,2022-01-31,190.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,1,5,2022,5,1,False,True,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,799.0,159.8,264.0,89.0,70.15482877179589,0.028242197165176206,190.0,190.0,190.0,190.0,,0.006715916722632639,cny,festival,small_promo,1.0,0.0,0.0,1.0,event_this_week,event_this_week,0,0,0,0,225.45454545454547,159.8
652,7,2022-02-07,155.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,2,6,2022,6,1,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,483.0,120.75,155.0,75.0,35.64991818597438,0.017072567247534552,155.0,155.0,155.0,155.0,,0.005478774168463469,no_events,no_events,,0.0,0.0,0.0,0.0,cny,women day,1,4,6,29,225.45454545454547,120.75
653,7,2022-02-14,111.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,2,7,2022,7,1,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,483.0,120.75,155.0,75.0,35.64991818597438,0.017072567247534552,111.0,111.0,111.0,111.0,,0.003923509243222226,no_events,no_events,,0.0,0.0,0.0,0.0,cny,women day,2,3,13,22,225.45454545454547,120.75
654,7,2022-02-21,142.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,2,8,2022,8,1,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,483.0,120.75,155.0,75.0,35.64991818597438,0.017072567247534552,142.0,142.0,142.0,142.0,,0.00501926407691492,no_events,no_events,,0.0,0.0,0.0,0.0,cny,women day,3,2,20,15,225.45454545454547,120.75
655,7,2022-02-28,75.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,2,9,2022,9,1,False,True,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,483.0,120.75,155.0,75.0,35.64991818597438,0.017072567247534552,75.0,75.0,75.0,75.0,,0.0026510197589339366,no_events,no_events,,0.0,0.0,0.0,0.0,cny,women day,4,1,27,8,225.45454545454547,120.75
656,7,2022-03-07,145.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,3,10,2022,10,1,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,496.0,124.0,145.0,113.0,14.306175822583292,0.017532077339083102,145.0,145.0,145.0,145.0,,0.005125304867272277,women day,promotion_specific_date,small_promo,0.0,1.0,0.0,1.0,event_this_week,event_this_week,0,0,0,0,225.45454545454547,124.0
657,7,2022-03-14,120.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,3,11,2022,11,1,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,496.0,124.0,145.0,113.0,14.306175822583292,0.017532077339083102,120.0,120.0,120.0,120.0,,0.004241631614294299,no_events,no_events,,0.0,0.0,0.0,0.0,women day,mothers day,1,7,6,55,225.45454545454547,124.0
658,7,2022-03-21,118.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,3,12,2022,12,1,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,496.0,124.0,145.0,113.0,14.306175822583292,0.017532077339083102,118.0,118.0,118.0,118.0,,0.00417093775405606,no_events,no_events,,0.0,0.0,0.0,0.0,women day,mothers day,2,6,13,48,225.45454545454547,124.0
659,7,2022-03-28,113.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,3,13,2022,13,1,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,496.0,124.0,145.0,113.0,14.306175822583292,0.017532077339083102,113.0,113.0,113.0,113.0,,0.003994203103460464,no_events,no_events,,0.0,0.0,0.0,0.0,women day,mothers day,3,5,20,41,225.45454545454547,124.0
660,7,2022-04-04,83.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,4,14,2022,14,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,235.0,58.75,83.0,40.0,18.136059844041835,0.008306528577993001,83.0,83.0,83.0,83.0,,0.00293379519988689,no_events,no_events,,0.0,0.0,0.0,0.0,women day,mothers day,4,4,27,34,225.45454545454547,58.75
661,7,2022-04-11,60.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,4,15,2022,15,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,235.0,58.75,83.0,40.0,18.136059844041835,0.008306528577993001,60.0,60.0,60.0,60.0,,0.0021208158071471493,no_events,no_events,,0.0,0.0,0.0,0.0,women day,mothers day,5,3,34,27,225.45454545454547,58.75
662,7,2022-04-18,52.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,4,16,2022,16,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,235.0,58.75,83.0,40.0,18.136059844041835,0.008306528577993001,52.0,52.0,52.0,52.0,,0.001838040366194196,no_events,no_events,,0.0,0.0,0.0,0.0,women day,mothers day,6,2,41,20,225.45454545454547,58.75
663,7,2022-04-25,40.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,4,17,2022,17,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,235.0,58.75,83.0,40.0,18.136059844041835,0.008306528577993001,40.0,40.0,40.0,40.0,,0.0014138772047647661,no_events,no_events,,0.0,0.0,0.0,0.0,women day,mothers day,7,1,48,13,225.45454545454547,58.75
664,7,2022-05-02,739.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,5,18,2022,18,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,2220.0,444.0,739.0,118.0,241.01037322073918,0.07847018486444453,739.0,739.0,739.0,739.0,,0.026121381358029057,mothers day,promotion_specific_date,main_promo,0.0,1.0,1.0,0.0,event_this_week,event_this_week,0,0,0,0,225.45454545454547,444.0
665,7,2022-05-09,447.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,5,19,2022,19,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,2220.0,444.0,739.0,118.0,241.01037322073918,0.07847018486444453,447.0,447.0,447.0,447.0,,0.01580007776324626,no_events,no_events,,0.0,0.0,0.0,0.0,mothers day,618,1,5,1,40,225.45454545454547,444.0
666,7,2022-05-16,319.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,5,20,2022,20,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,2220.0,444.0,739.0,118.0,241.01037322073918,0.07847018486444453,319.0,319.0,319.0,319.0,,0.01127567070799901,no_events,no_events,,0.0,0.0,0.0,0.0,mothers day,618,2,4,8,33,225.45454545454547,444.0
667,7,2022-05-23,597.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,5,21,2022,21,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,2220.0,444.0,739.0,118.0,241.01037322073918,0.07847018486444453,597.0,597.0,597.0,597.0,,0.021102117281114136,no_events,no_events,,0.0,0.0,0.0,0.0,mothers day,618,3,3,15,26,225.45454545454547,444.0
668,7,2022-05-30,118.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,5,22,2022,22,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,2220.0,444.0,739.0,118.0,241.01037322073918,0.07847018486444453,118.0,118.0,118.0,118.0,,0.00417093775405606,no_events,no_events,,0.0,0.0,0.0,0.0,mothers day,618,4,2,22,19,225.45454545454547,444.0
669,7,2022-06-06,158.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,6,23,2022,23,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,4803.0,1200.75,2912.0,158.0,1194.1622935486337,0.1697713053621293,158.0,158.0,158.0,158.0,,0.005584814958820826,no_events,no_events,,0.0,0.0,0.0,0.0,mothers day,618,5,1,29,12,225.45454545454547,1200.75
670,7,2022-06-13,1006.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,6,24,2022,24,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,4803.0,1200.75,2912.0,158.0,1194.1622935486337,0.1697713053621293,1006.0,1006.0,1006.0,1006.0,,0.03555901169983387,618,promotion_specific_date,main_promo,0.0,1.0,1.0,0.0,event_this_week,event_this_week,0,0,0,0,225.45454545454547,1200.75
671,7,2022-06-20,2912.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,6,25,2022,25,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,4803.0,1200.75,2912.0,158.0,1194.1622935486337,0.1697713053621293,2912.0,2912.0,2912.0,2912.0,,0.10293026050687498,no_events,no_events,,0.0,0.0,0.0,0.0,618,9.9,1,11,2,81,225.45454545454547,1200.75
672,7,2022-06-27,727.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,6,26,2022,26,2,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,4803.0,1200.75,2912.0,158.0,1194.1622935486337,0.1697713053621293,727.0,727.0,727.0,727.0,,0.025697218196599626,no_events,no_events,,0.0,0.0,0.0,0.0,618,9.9,2,10,9,74,225.45454545454547,1200.75
673,7,2022-07-04,764.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,7,27,2022,27,3,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,2221.0,555.25,764.0,330.0,194.47600537512764,0.07850553179456364,764.0,764.0,764.0,764.0,,0.027005054611007034,no_events,no_events,,0.0,0.0,0.0,0.0,618,9.9,3,9,16,67,225.45454545454547,555.25
674,7,2022-07-11,661.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,7,28,2022,28,3,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,2221.0,555.25,764.0,330.0,194.47600537512764,0.07850553179456364,661.0,661.0,661.0,661.0,,0.02336432080873776,no_events,no_events,,0.0,0.0,0.0,0.0,618,9.9,4,8,23,60,225.45454545454547,555.25
675,7,2022-07-18,466.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,7,29,2022,29,3,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,2221.0,555.25,764.0,330.0,194.47600537512764,0.07850553179456364,466.0,466.0,466.0,466.0,,0.016471669435509526,no_events,no_events,,0.0,0.0,0.0,0.0,618,9.9,5,7,30,53,225.45454545454547,555.25
676,7,2022-07-25,330.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,7,30,2022,30,3,False,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,2221.0,555.25,764.0,330.0,194.47600537512764,0.07850553179456364,330.0,330.0,330.0,330.0,,0.011664486939309321,no_events,no_events,,0.0,0.0,0.0,0.0,618,9.9,6,6,37,46,225.45454545454547,555.25
677,7,2022-08-01,361.0,78,FAB ULTRAR CRM 56.7G(2.0OZ)X6X13 TW,Ultra Repair,9864145,FAB,2.0,82332932,FAB ULTRAR CRM 56.7G(2.0OZ)X6X15 TW [IT] [82332932] (00851939002630),Cream,Oz,7,8,31,2022,31,3,True,False,False,False,False,False,16068.0,327.9183673469388,2912.0,40.0,442.8327767874448,0.5679544731540066,217.0,108.5,140.0,77.0,44.54772721475249,0.007670283835848856,,,,,,,no_events,no_events,,0.0,0.0,0.0,0.0,618,9.9,7,5,44,39,225.45454545454547,108.5
